-1.627904,2.755669,9.139798
-2.873349,0.480526,9.728197
-7.600153,6.099736,5.540757
-3.324454,1.372931,10.061624
-2.922382,2.157463,15.612187
-7.639380,0.421686,4.471832
0.186326,0.608012,6.452776
-1.461191,-1.059118,7.845320
-3.206774,1.490611,8.963278
-4.393379,-1.235638,11.081514
-3.912853,-0.402073,8.051260
-3.167548,-0.804145,8.992698
1.304284,1.225831,9.541870
1.000278,1.245445,10.189110
0.872792,-11.562040,2.785089
1.922103,-2.137850,7.080401
0.372653,-3.187161,11.189388
-6.256643,-3.432328,16.328072
-3.540201,1.941717,10.806929
-4.942552,-0.519752,14.092156
-5.638824,2.000557,11.159968
0.666852,-2.353596,11.748366
-5.658437,-1.147378,3.657881
-0.843372,2.726249,11.513007
-0.568786,0.284393,7.531507
-2.490889,-0.500139,10.404856
-1.725970,0.588399,9.110378
-2.392823,-2.020170,10.316596
-6.364516,1.451384,7.296148
-0.333426,0.235360,6.080123
-2.804702,5.197524,9.894910
-0.990472,-1.235638,3.236195
-0.862985,-1.353318,10.659829
-4.226666,-1.765197,14.690362
-2.304563,-1.520031,12.405413
-3.246001,-0.372653,12.415219
1.039505,-1.637711,13.680277
-4.883712,-0.088260,9.443804
-4.452219,-2.814509,10.650022
-4.265893,0.176520,8.384686
-0.912018,-3.098902,12.307346
-1.235638,-0.176520,8.139520
-0.009807,0.186326,9.512451
3.255808,4.363959,4.363959
-2.049590,-0.147100,13.837184
-5.854570,-0.176520,10.463696
-2.696829,-0.421686,9.443804
-1.559257,1.010085,7.100015
-0.500139,0.519752,9.757617
-3.108708,1.814230,9.885103
-1.176798,-1.421964,8.747532
-1.618097,-2.667409,10.277369
-0.774725,-3.059675,8.776952
-1.676937,-2.696829,9.110378
-0.912018,0.333426,7.737447
-2.883155,-3.677494,9.541870
-8.551398,0.166713,8.267006
-5.393658,0.421686,4.785645
-3.108708,-1.569064,11.032481
-2.039783,0.049033,13.719504
-4.716999,2.432049,7.855127
-3.304841,0.480526,9.845877
-1.696550,-0.696272,12.297539
-2.510503,0.843372,9.100571
-2.108430,-0.117680,9.738004
-2.441856,-0.205940,9.247671
-1.971137,-1.500417,8.414105
-0.892405,-1.245445,7.413827
-2.422243,-0.039227,9.169218
-1.333704,-0.715885,8.992698
-1.372931,3.550007,5.638824
-1.618097,1.745584,5.001391
-1.775004,-2.343789,11.493395
-0.509946,-1.470998,10.973641
-2.490889,0.617819,8.561206
-1.853457,-0.039227,8.894631
-1.314091,0.617819,8.629852
-3.442134,0.029420,9.904716
-2.667409,0.098067,10.708862
-3.412714,4.099180,8.502365
-2.304563,1.431771,8.786758
-2.981221,0.215746,9.443804
-2.383016,0.372653,9.414384
-2.588956,0.853179,9.041732
-3.108708,2.000557,8.443526
-2.363403,0.166713,9.581098
-2.137850,-0.372653,10.650022
-0.068647,0.529559,9.659551
-2.883155,-1.990750,12.464252
-2.167270,0.764919,8.708305
-2.726249,-0.794339,7.864933
-1.892684,0.137293,8.521979
-2.687022,0.274586,10.365629
-1.196411,1.706357,10.169496
0.402073,-5.168105,11.513007
-2.108430,1.019892,8.188553
-1.539644,0.608012,8.786758
0.578592,1.382738,4.609126
-3.402908,1.294478,8.825985
-2.745862,0.961052,8.453332
-2.216303,2.226110,7.708027
-0.088260,2.510503,9.590903
0.215746,0.794339,9.973363
-1.647517,3.285228,8.080680
-3.089095,-0.137293,11.915080
-3.295034,-2.196690,9.747810
-4.922938,1.824037,12.552512
-5.619211,-0.931632,10.061624
-0.588399,2.304563,8.737725
0.392266,-0.961052,13.062458
-3.040061,-0.608012,7.992420
-4.736612,-1.117958,9.767424
-3.451941,0.196133,9.394771
-3.383294,-1.725970,13.788150
-1.529837,1.098345,8.884825
-0.862985,-0.872792,9.610518
-0.912018,-1.716164,10.218530
-1.549451,-1.068925,11.267841
-1.470998,0.402073,9.159411
-2.804702,-1.372931,10.904995
-2.559536,1.245445,8.973085
-1.608291,-0.912018,10.483309
-1.274864,-0.431493,11.287455
-2.157463,0.617819,10.120462
-3.216581,-1.255251,10.110657
-1.490611,1.922103,9.443804
-0.774725,2.628182,8.414105
-3.118515,0.774725,7.982614
-4.756226,0.245166,10.404856
-2.588956,0.127486,9.541870
-4.305120,0.245166,9.277091
-0.254973,0.431493,9.365351
-1.078732,-0.509946,8.012033
3.814787,0.617819,12.434833
-4.001113,-2.657602,12.346572
-6.717556,-0.764919,13.033038
1.098345,-1.931910,5.756504
-1.010085,0.921825,10.326403
-2.128043,1.873070,9.512451
-13.994090,0.774725,-2.736056
-1.431771,-1.971137,3.942273
-0.372653,-1.127765,5.864377
-4.569899,-0.500139,7.511894
0.823759,3.098902,4.942552
0.784532,3.187161,7.080401
-2.128043,-2.216303,15.023787
-2.324176,6.119350,4.824872
-1.637711,0.617819,6.805815
-4.275699,1.372931,9.218251
-3.844207,-0.382459,7.658994
-4.069760,2.049590,9.757617
4.491446,0.009807,8.531786
-1.931910,-0.205940,8.620046
0.284393,-0.558979,6.521422
-7.374601,6.442969,6.286063
-3.903047,0.686466,6.138963
-2.118237,4.658159,7.423635
-1.000278,-4.432606,10.924608
0.745305,2.657602,2.157463
-4.716999,1.863263,11.679720
-2.706635,0.843372,8.482753
-0.196133,2.853735,8.070873
-2.353596,-2.255530,9.335931
0.117680,0.725692,9.335931
-0.068647,-0.666852,8.502365
-3.873627,1.353318,10.404856
-3.599041,-2.029977,5.560370
-1.157185,-2.284950,6.364516
-3.206774,-0.588399,10.100849
-1.157185,0.745305,8.718112
-3.442134,1.588677,14.258869
-2.677216,-0.813952,8.374879
-2.333983,1.951523,9.326124
-2.079010,1.382738,7.188274
-3.030255,1.333704,11.601267
-1.922103,-0.215746,11.012868
-5.736890,-2.706635,14.200029
-1.539644,0.333426,6.148769
-4.412992,-1.441578,9.277091
-3.569621,-1.980943,8.845598
0.431493,3.599041,7.100015
-2.490889,-2.333983,6.501809
-2.383016,0.509946,10.512730
-4.040340,2.000557,7.433441
-3.716721,0.784532,11.542428
-1.510224,-3.775560,12.630965
-6.178190,1.470998,15.190501
1.990750,0.323619,10.767702
-5.334818,-2.353596,14.307902
-1.255251,1.421964,4.815065
-2.294756,-0.951245,3.648074
0.284393,0.568786,8.629852
-3.128321,1.206218,7.315761
-2.049590,-0.813952,6.786201
-0.764919,-2.991028,12.827098
-0.460913,5.148491,7.001948
-0.539366,-0.019613,6.158576
-1.490611,-1.549451,10.551955
-0.519752,-3.079288,6.452776
1.686744,-0.176520,6.825428
2.294756,4.020727,9.129992
-5.021005,1.657324,11.875853
-5.815343,-0.647239,14.651134
-1.353318,-1.088538,5.619211
-2.667409,4.187439,7.668800
-1.657324,-2.186883,9.492837
-3.334261,1.059118,11.905273
-4.481639,0.882599,12.130826
-2.912575,1.608291,10.885382
-3.550007,1.470998,9.286898
-1.637711,2.755669,5.844764
0.156906,1.068925,6.580262
-1.206218,0.304006,9.826263
-0.460913,0.862985,10.846154
-0.755112,0.039227,9.963557
-3.687300,-3.648074,8.806372
-3.638267,0.637432,8.737725
-3.991307,0.617819,12.748645
-0.088260,3.226388,6.923495
-0.774725,-0.392266,7.963000
1.569064,-0.235360,8.345459
-1.137571,0.627626,9.953750
1.284671,0.637432,7.237308
1.019892,1.421964,10.483309
-0.892405,-0.745305,8.110100
-1.598484,-2.696829,9.120185
-2.275143,-4.354153,8.669079
-1.627904,-3.726527,8.845598
-2.392823,-4.864099,9.845877
-3.138128,-4.079566,7.149048
-2.873349,-3.873627,8.659272
-1.637711,-4.697385,7.443247
-1.892684,-3.912853,8.394492
-1.333704,-3.579427,8.816178
-0.588399,-3.187161,7.541314
-2.079010,-3.187161,9.394771
-2.108430,-3.961887,8.767145
-1.431771,-2.392823,7.864933
-2.961608,-2.941995,8.973085
-3.795174,-0.912018,7.933580
-1.382738,-1.676937,9.247671
-2.775282,-0.882599,10.718669
-0.098067,-1.500417,7.933580
-10.806929,6.050703,8.404299
-9.492837,2.235916,8.198359
-4.334539,2.167270,9.620324
-6.158576,1.343511,8.080680
-1.755390,-0.706079,10.287176
-4.824872,-0.039227,8.237586
-13.415498,-0.245166,8.521979
-0.970858,1.098345,12.709418
3.912853,0.205940,8.080680
1.255251,-0.254973,10.091043
1.235638,-0.411879,12.287733
-3.814787,1.529837,8.119906
-1.775004,2.147656,7.247115
-3.108708,-1.343511,11.091322
-7.198081,3.599041,9.983170
-5.295591,2.863542,9.806650
-2.775282,-1.392544,11.885660
-2.618376,-2.177076,8.178746
-2.294756,0.549172,9.983170
-3.138128,0.843372,10.659829
-2.324176,1.059118,9.551677
-0.912018,0.049033,8.688692
-2.628182,2.461469,7.698221
0.402073,1.274864,11.895467
0.921825,0.990472,10.561763
0.990472,0.284393,8.855405
0.735499,7.345181,9.277091
2.490889,-0.205940,5.521144
-12.209279,0.588399,13.493951
-1.049312,-1.235638,9.041732
-5.413271,-0.568786,8.208166
-4.913132,0.039227,8.610239
3.353874,-1.412158,9.787037
3.059675,0.598206,10.640216
-0.451106,2.981221,11.601267
0.294199,-1.627904,11.061902
1.873070,0.029420,8.865211
1.922103,1.108151,9.708584
0.804145,1.255251,2.834122
-15.298373,0.725692,14.111770
-2.304563,2.029977,9.012312
-2.824315,2.902768,9.483030
-1.304284,-0.078453,9.767424
0.539366,4.383573,9.747810
-0.706079,-0.490333,3.775560
-4.118793,2.353596,2.755669
-0.784532,-3.599041,11.660108
-1.618097,-2.500696,6.325289
0.696272,3.157741,0.254973
-4.108986,-1.206218,17.004730
-3.363681,0.853179,13.454723
-3.873627,-1.971137,5.491724
-5.089652,0.951245,10.365629
-2.902768,-4.756226,10.502922
-3.089095,-1.206218,13.523370
0.921825,0.706079,4.677772
-0.578592,1.225831,1.863263
1.412158,-0.490333,6.197803
0.392266,0.274586,7.325567
-4.207053,0.078453,10.316596
-5.746697,-0.735499,12.729032
-3.893240,3.981500,13.905829
-3.657881,-1.372931,12.405413
1.853457,2.736056,3.520587
-4.108986,-0.098067,9.208445
-1.588677,-4.030533,13.346850
-5.599597,1.637711,7.913967
-6.423356,0.833565,6.541036
-2.000557,-0.392266,10.208723
-3.991307,3.402908,6.776395
-0.745305,0.254973,7.256921
-3.049868,0.657046,9.012312
-3.932467,1.176798,10.532342
1.049312,3.108708,3.716721
-3.785367,2.333983,7.472668
-5.128878,-6.746975,17.544098
-6.492002,-2.775282,3.098902
-2.834122,0.519752,10.757895
-0.912018,0.343233,6.590069
-0.343233,-2.216303,11.287455
-1.931910,-1.402351,12.277925
-4.246280,1.902490,10.120462
0.098067,0.245166,8.306232
-0.794339,1.314091,10.208723
-2.088816,1.676937,12.630965
-3.589234,0.254973,10.012590
-2.079010,-2.314369,13.238978
-3.108708,1.098345,10.591183
-3.500974,1.559257,11.679720
-1.843650,1.745584,9.777230
-3.196968,0.333426,11.110935
-1.569064,1.421964,11.552234
-1.294478,0.402073,8.688692
-3.138128,-0.304006,9.365351
-12.876131,5.629017,15.769094
-2.118237,2.206496,9.639936
-3.285228,6.550842,1.980943
3.344068,3.942273,10.110657
-3.736334,-2.304563,13.082071
-1.059118,0.490333,7.845320
-6.295870,5.325011,9.051538
-5.138685,1.274864,10.140077
-2.324176,0.343233,4.403186
2.441856,1.265058,10.787315
1.843650,1.461191,11.669914
1.382738,1.588677,8.669079
-7.982614,8.747532,13.994090
-5.589790,-2.245723,8.502365
-2.412436,-1.951523,12.856518
-2.137850,0.372653,8.875018
-3.991307,-2.245723,1.392544
0.166713,0.107873,10.316596
2.745862,3.589234,3.971693
-3.157741,-0.696272,14.160803
-1.147378,-3.412714,12.444639
1.157185,4.677772,8.335653
-1.166991,-1.402351,5.325011
-1.676937,1.735777,11.110935
-2.883155,-0.490333,10.228336
-0.647239,0.853179,10.326403
-0.107873,-0.608012,9.159411
2.510503,-6.560649,0.245166
-2.922382,3.344068,5.668244
-9.845877,4.079566,3.344068
-8.286620,-3.324454,13.817571
0.784532,3.755947,8.845598
0.441299,-0.039227,11.552234
-1.441578,3.804980,5.864377
-0.509946,2.569342,8.521979
1.137571,-0.872792,8.776952
-7.560927,-5.491724,17.504869
-0.784532,-7.717834,16.867439
-0.862985,0.058840,8.159133
-1.657324,-0.147100,8.502365
-1.010085,0.706079,10.385242
-1.157185,-0.961052,8.090487
-3.324454,6.756782,12.101406
-2.579149,0.696272,10.463696
-7.227501,3.226388,9.865491
-0.676659,1.000278,8.237586
0.215746,5.226944,6.531229
-2.118237,-2.451663,11.316875
-2.736056,-0.176520,7.296148
0.588399,2.137850,3.618654
-3.795174,-5.089652,11.189388
-0.833565,-1.137571,-0.823759
0.794339,2.873349,3.314648
0.500139,-2.373209,11.140355
-0.657046,6.256643,5.579984
2.481082,-0.666852,-0.970858
-2.971415,2.383016,1.166991
-2.471276,2.932188,6.962721
-7.796287,-1.892684,11.552234
-0.598206,-3.069481,-2.824315
-1.245445,6.433163,7.237308
-2.902768,0.186326,10.542150
-5.687857,1.833844,9.041732
-4.854292,1.127765,4.412992
-3.246001,0.539366,8.257199
2.157463,-5.648630,11.101128
0.745305,0.509946,11.964113
-2.991028,2.834122,10.267563
-0.333426,2.206496,4.628739
-1.922103,1.931910,9.865491
-2.785089,0.235360,13.013425
1.402351,-0.764919,8.090487
-1.961330,2.520309,3.687300
-2.265336,1.745584,14.278482
5.079845,0.627626,5.364238
3.383294,-0.637432,4.363959
-6.050703,2.029977,9.247671
-0.392266,-5.903604,9.051538
-0.921825,1.510224,5.540757
-1.245445,0.882599,11.856240
1.980943,5.383851,5.158298
-0.519752,1.157185,11.797400
-1.382738,-0.725692,7.835514
-0.411879,-2.314369,10.659829
-2.598762,1.284671,10.296982
-1.196411,-1.539644,10.699055
-1.931910,2.255530,4.020727
-1.941717,3.451941,5.834957
-2.020170,-1.745584,9.218251
-2.108430,-0.009807,8.080680
-1.735777,0.813952,11.650300
-3.952080,-0.872792,10.630408
-0.715885,0.490333,8.345459
0.980665,1.392544,2.677216
-4.736612,4.040340,9.012312
-3.834400,1.343511,9.738004
-4.040340,-2.324176,12.013146
-3.363681,-0.441299,13.091878
-0.480526,-0.745305,9.610518
0.706079,-0.784532,11.061902
-0.284393,-1.039505,10.983448
-5.903604,2.500696,9.110378
-5.491724,-0.813952,7.658994
-3.559814,1.843650,7.050982
-1.608291,1.372931,9.267284
-1.863263,-0.970858,10.208723
-2.804702,0.147100,11.601267
-0.558979,-1.794617,11.218808
-2.255530,-0.519752,6.050703
-2.049590,1.294478,7.894353
-3.383294,1.892684,9.816457
-4.412992,0.833565,10.198915
-0.862985,-2.441856,11.689528
-2.941995,1.059118,11.258035
-3.569621,-1.235638,10.110657
-3.471554,1.627904,10.826542
-2.235916,0.853179,7.757061
-0.254973,-0.088260,11.140355
-0.362846,0.353039,13.542984
-0.872792,0.362846,7.394214
-2.755669,-0.058840,8.796565
-1.971137,0.931632,8.090487
-2.598762,1.176798,8.590626
-0.617819,0.235360,9.973363
-1.637711,0.264780,9.345737
-3.569621,0.598206,10.032203
-2.343789,-1.686744,9.934136
-1.706357,0.470719,7.031368
-2.687022,1.176798,7.609961
-3.589234,-0.843372,6.884269
0.274586,1.451384,8.884825
-1.176798,-0.549172,13.131104
-1.098345,-2.039783,11.287455
-2.687022,2.206496,6.237029
-7.502087,-2.157463,14.464809
-3.334261,0.549172,11.375714
-3.854014,2.441856,9.708584
2.118237,0.608012,11.669914
-5.011198,-1.039505,9.345737
-3.687300,0.205940,10.238143
-1.716164,0.205940,9.453610
-1.608291,0.980665,8.776952
-4.236473,0.804145,8.590626
-4.511059,3.795174,6.433163
-2.088816,0.029420,14.249063
-2.265336,1.274864,7.541314
-0.362846,-0.333426,7.678607
-0.902212,0.127486,9.306511
-2.000557,0.862985,9.630131
-0.127486,-0.205940,9.149605
-3.138128,2.226110,7.482474
-3.854014,3.128321,2.981221
-1.147378,-1.569064,13.003618
-3.314648,-1.274864,9.571291
-0.804145,2.432049,7.972807
-1.804424,-0.019613,10.042010
-3.167548,-0.372653,8.414105
-2.608569,-0.284393,8.659272
-2.922382,0.666852,9.424191
-4.207053,-1.569064,9.894910
-3.324454,-1.598484,10.973641
-6.021284,-0.254973,7.560927
-2.353596,0.451106,9.247671
-9.581098,-2.726249,5.060231
-8.012033,-2.706635,4.854292
-7.374601,-3.059675,4.462026
-7.266728,-5.168105,4.187439
-6.766589,-3.903047,5.854570
-6.619489,-4.285506,6.442969
-6.433163,-4.108986,5.540757
-6.384130,-3.755947,4.069760
-7.609961,-3.344068,5.021005
-7.580541,-2.824315,4.932745
-7.825706,-2.422243,4.285506
-7.619767,-2.588956,5.413271
-7.619767,-3.226388,4.834679
-7.296148,-2.549729,5.462304
-7.158855,-1.735777,6.707749
-7.904160,-1.951523,5.687857
-7.933580,-2.177076,4.432606
-1.412158,-0.853179,9.228058
-0.774725,-0.539366,12.189667
-4.736612,-2.157463,8.119906
-4.373766,0.951245,8.659272
-2.500696,0.608012,8.669079
-3.912853,-0.362846,9.179025
-3.746140,0.647239,8.845598
-1.421964,0.225553,9.630131
-1.539644,0.696272,9.012312
-3.020448,-0.088260,9.404577
-1.049312,0.480526,9.384964
-0.490333,-0.078453,8.953471
-1.755390,-0.421686,10.444083
-0.696272,1.843650,10.502922
-3.059675,1.274864,9.541870
-3.089095,1.980943,8.571012
-3.520587,1.304284,11.022675
-7.482474,8.286620,8.061067
-5.432884,2.422243,7.345181
-4.452219,0.117680,8.845598
-2.186883,0.274586,9.345737
-15.141468,4.010920,5.530951
-15.994647,-1.667131,11.924886
-4.667965,0.931632,10.267563
-4.785645,0.333426,8.963278
2.079010,0.176520,7.305954
-0.235360,0.019613,12.101406
-12.375992,-9.826263,15.935806
-5.001391,3.883433,7.992420
-2.981221,-3.971693,6.178190
-4.197246,-0.431493,10.904995
-3.775560,0.186326,9.041732
-1.559257,0.715885,8.776952
-2.892962,0.912018,9.335931
-1.323898,1.068925,7.963000
-1.196411,0.676659,7.933580
-1.353318,-0.509946,10.571568
-1.863263,-0.382459,11.199194
-2.020170,0.961052,8.943665
-1.725970,-0.509946,9.738004
-1.353318,0.598206,9.041732
-1.892684,-1.588677,11.630687
-2.392823,0.774725,8.345459
-1.696550,0.049033,8.698499
-1.578871,-0.539366,9.100571
-1.392544,-3.353874,7.492280
-3.402908,-2.539922,9.963557
-4.050147,-0.774725,12.621159
-2.451663,-0.706079,9.541870
-2.226110,-0.156906,9.453610
-1.539644,0.598206,8.982892
-2.039783,0.313813,9.335931
-2.010363,-0.313813,9.639936
-3.334261,-0.421686,8.580819
-3.236195,2.490889,9.188831
-10.022396,-12.856518,13.229171
-1.333704,-0.392266,9.384964
-2.834122,-1.166991,9.433997
-2.226110,-0.568786,10.355823
-3.079288,-0.088260,9.326124
-2.510503,0.578592,8.669079
-0.539366,-0.245166,8.453332
-3.393101,0.353039,10.493116
-1.255251,1.569064,10.444083
0.382459,-3.265615,9.963557
-0.166713,-4.658159,10.140077
-2.520309,-2.235916,6.178190
-3.167548,-5.697663,7.806094
-2.608569,-6.648909,9.992977
-2.471276,-4.491446,8.247393
-1.392544,-4.589512,6.629295
-2.677216,-3.540201,7.806094
-2.402629,-5.079845,8.875018
-2.294756,-3.285228,8.404299
-2.177076,-2.834122,8.502365
-2.029977,-3.324454,8.482753
-2.569342,-2.020170,8.012033
-2.432049,-0.784532,8.296426
-2.510503,-0.362846,8.933859
-2.392823,-0.284393,9.384964
-1.510224,0.078453,8.953471
-1.480804,-0.274586,10.581375
-1.608291,0.794339,9.100571
-0.970858,1.078732,10.355823
-2.814509,0.078453,9.453610
-3.098902,1.274864,8.835792
-2.726249,-0.313813,10.169496
-2.383016,0.460913,9.296704
-3.363681,-0.215746,8.973085
-2.530116,-0.549172,9.512451
-2.677216,-0.549172,9.384964
-4.785645,-1.274864,8.482753
-4.854292,-0.362846,8.531786
-6.619489,-0.912018,5.982057
-6.629295,-0.392266,7.100015
-1.667131,-0.225553,7.305954
-2.736056,-1.402351,1.775004
-1.824037,-4.314926,2.392823
-6.815622,-2.530116,7.031368
-6.482196,-1.725970,6.138963
-6.913688,-1.990750,6.138963
-6.903882,-2.971415,5.413271
-7.384408,-3.844207,4.716999
-7.354988,-4.560092,4.187439
-6.266449,-2.618376,6.001670
-5.207331,-1.686744,7.698221
-4.256086,-2.196690,9.316318
-2.432049,-3.147935,8.816178
-1.176798,-1.392544,10.189110
-2.383016,-0.872792,9.022119
-2.451663,0.313813,8.884825
-2.530116,-0.441299,9.267284
-2.275143,0.068647,9.169218
-2.775282,-0.049033,9.218251
-1.618097,-0.156906,9.649744
-2.098623,-0.284393,9.747810
-2.039783,-0.509946,9.365351
-2.265336,-0.402073,9.639936
-2.069203,-0.176520,9.532064
-2.128043,-0.588399,9.836070
-1.804424,-0.411879,9.433997
-2.177076,-0.019613,9.473225
-2.647796,-0.304006,9.404577
-1.833844,-0.235360,9.541870
-2.981221,-0.264780,9.286898
-2.206496,-0.176520,9.316318
-2.128043,-0.284393,9.463417
-1.412158,-0.304006,9.659551
-1.382738,-0.382459,9.384964
-1.470998,0.735499,9.012312
-1.441578,-2.579149,9.698777
-2.079010,0.215746,9.414384
-2.892962,-1.569064,9.120185
-2.196690,-0.156906,10.365629
-1.510224,-0.235360,9.885103
-1.461191,-0.362846,9.512451
-2.520309,-0.176520,9.355544
-2.559536,-0.156906,9.375157
-2.275143,-0.196133,9.355544
0.549172,-0.490333,9.875297
-1.971137,0.225553,10.365629
-4.520866,2.843929,10.198915
-10.522535,-7.266728,13.797956
-3.059675,-0.029420,9.787037
-2.677216,-1.539644,11.336488
2.333983,-0.833565,8.845598
-1.863263,3.961887,10.718669
-8.521979,5.462304,5.168105
-1.490611,-1.794617,10.012590
-6.099736,0.558979,9.384964
-2.402629,0.088260,9.738004
-0.598206,0.333426,9.335931
1.078732,-0.402073,9.943944
0.460913,0.264780,8.374879
-1.922103,0.186326,11.699333
-2.471276,-2.471276,10.904995
-2.481082,-2.657602,8.159133
-3.187161,-1.186605,10.993256
0.353039,-1.127765,9.316318
-0.490333,-1.627904,9.728197
-0.529559,-1.922103,9.551677
0.392266,-0.755112,8.884825
-0.019613,0.735499,7.806094
-0.500139,0.205940,7.972807
-1.696550,0.411879,11.944500
-1.745584,1.618097,11.091322
-2.628182,-0.813952,9.659551
0.627626,-1.010085,7.325567
-0.941438,-1.510224,7.178468
-0.029420,0.735499,10.051816
-7.158855,-0.392266,13.788150
-4.687579,-3.922660,13.346850
-0.264780,0.127486,9.247671
-3.226388,0.990472,10.100849
-2.000557,-1.931910,7.335374
-2.637989,1.225831,7.904160
-2.069203,-1.873070,11.738561
-0.774725,-1.108151,12.189667
-1.578871,0.539366,9.796844
-4.707192,0.480526,14.180416
-3.510781,0.931632,7.521701
-2.481082,0.225553,8.806372
-0.892405,-0.608012,9.443804
-2.157463,2.255530,7.786480
-3.520587,-1.696550,12.876131
-3.716721,-1.559257,7.825706
-2.657602,1.520031,6.364516
-1.500417,0.127486,7.815900
-1.971137,-3.216581,7.345181
-2.941995,0.686466,11.042289
-4.314926,-0.676659,8.708305
-1.019892,1.755390,7.815900
-1.755390,-3.177355,14.101963
-2.235916,1.569064,12.130826
-2.647796,-1.804424,11.777786
-1.059118,-1.931910,9.492837
-2.618376,1.980943,7.786480
-1.990750,0.794339,13.621438
-2.020170,1.402351,8.227779
-1.480804,0.235360,6.766589
-2.000557,1.618097,9.237864
-2.481082,-0.205940,9.492837
-0.451106,-0.088260,9.483030
-2.637989,-3.010642,10.022396
-0.215746,1.088538,8.531786
-0.686466,1.235638,8.296426
-1.843650,0.313813,8.512172
-1.137571,-0.725692,7.256921
-7.256921,-0.921825,7.953193
-2.363403,-1.402351,10.924608
-1.480804,0.774725,9.326124
-3.697107,-0.294199,9.159411
-9.257478,-0.657046,7.178468
-3.471554,-0.284393,10.581375
-4.187439,-2.196690,7.276534
-7.305954,-1.931910,4.589512
-7.443247,-3.147935,1.019892
-9.394771,-1.931910,-0.529559
-8.747532,-0.686466,3.775560
-9.365351,-0.323619,1.971137
-9.228058,1.166991,1.363124
-5.344625,0.166713,9.188831
0.549172,-2.079010,9.061345
0.804145,-7.021562,11.797400
-5.070038,3.402908,7.737447
-3.442134,-0.304006,10.316596
-5.207331,0.068647,9.120185
-5.236751,0.921825,8.227779
-0.049033,-0.892405,10.198915
-5.687857,-0.362846,8.580819
-4.971972,0.313813,8.571012
-5.923216,2.157463,11.042289
-9.502644,0.245166,15.161081
-0.853179,-0.598206,10.042010
-0.931632,-0.509946,10.326403
3.334261,0.068647,8.688692
-8.178746,7.354988,7.325567
-3.304841,2.628182,3.883433
-0.686466,-1.735777,7.423635
-9.041732,1.216025,7.453054
-0.735499,-0.813952,10.542150
-3.216581,0.539366,8.159133
-2.647796,0.078453,9.159411
-2.736056,-0.137293,9.355544
-1.745584,-0.254973,8.963278
-4.432606,-0.715885,8.845598
-1.225831,0.166713,9.659551
-2.716442,-0.343233,9.228058
-2.814509,-0.137293,9.090765
-1.931910,-0.225553,10.012590
-1.951523,-0.137293,9.384964
-0.509946,-0.451106,9.757617
-0.294199,0.029420,9.502644
-2.461469,-0.617819,9.404577
-2.157463,-0.117680,9.345737
-0.637432,-0.166713,9.973363
-0.490333,-0.951245,9.620324
-3.098902,0.539366,9.296704
-1.686744,0.245166,9.277091
-1.323898,-0.215746,9.453610
-2.000557,0.137293,9.453610
-2.029977,-0.431493,10.169496
-1.451384,0.578592,8.727919
-2.157463,1.451384,9.473225
-2.932188,-0.421686,9.257478
-2.902768,0.519752,8.168940
-4.246280,0.254973,9.443804
-2.922382,0.215746,9.286898
-2.853735,-0.166713,10.591183
2.559536,-0.706079,1.804424
5.119071,1.176798,8.933859
-5.825150,-0.539366,7.139241
-6.492002,-0.402073,6.825428
-6.619489,0.029420,7.590347
-7.080401,-0.529559,6.727362
-7.757061,-1.333704,3.716721
-7.658994,-1.010085,5.138685
-6.295870,-0.735499,7.286341
-3.167548,-1.353318,8.217973
-3.451941,-0.480526,10.208723
-0.402073,-1.706357,10.865768
-4.756226,2.834122,8.698499
-4.844485,0.725692,8.610239
-1.274864,0.117680,10.071429
-4.579706,0.186326,9.179025
-1.490611,0.078453,9.404577
-1.372931,-0.009807,11.493395
-3.451941,0.274586,9.022119
-1.451384,-1.843650,9.943944
-3.246001,0.225553,9.188831
-8.119906,0.147100,9.296704
0.049033,0.411879,16.426138
-4.246280,0.657046,9.669357
-4.922938,-0.862985,9.286898
-5.933023,-3.893240,3.128321
-5.982057,-5.383851,2.088816
-7.541314,-2.912575,6.609683
-7.453054,-2.088816,-0.186326
-11.503201,-14.415776,10.473502
-10.522535,-2.706635,6.472389
1.323898,-0.382459,8.629852
6.364516,-7.766867,-2.000557
-3.736334,-0.304006,8.718112
-1.539644,0.049033,8.982892
-2.245723,0.402073,9.384964
-6.570456,-0.196133,7.972807
-6.962721,-0.313813,10.042010
-1.323898,-1.804424,9.179025
-6.913688,-1.784810,9.875297
-3.128321,0.254973,7.894353
-5.952637,-3.961887,3.854014
-8.051260,3.108708,10.689249
-4.040340,6.031090,4.089373
-3.628461,0.843372,-15.710254
-5.540757,-0.245166,8.433720
-5.697663,-6.178190,2.618376
-6.060510,-5.285784,5.678051
-5.452497,-7.776673,4.099180
-7.453054,-3.187161,2.961608
-7.482474,-4.128600,3.618654
-7.423635,-2.196690,4.952358
-7.541314,-2.510503,3.393101
-11.964113,-1.441578,10.110657
-3.304841,6.737168,-1.098345
3.608847,-1.470998,-8.973085
-4.481639,-1.873070,7.658994
-4.422799,0.529559,5.854570
-4.344346,0.254973,8.973085
-4.285506,-0.647239,8.110100
-5.923216,-2.373209,6.276256
-5.472111,-1.755390,7.609961
-6.472389,2.088816,8.129713
-5.903604,-3.373488,5.354431
-6.580262,-8.835792,4.079566
-5.991863,-2.196690,6.815622
